0.00180832 0 0 0 0.00542495 0 0 0 0.0289331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00723327 0 0 0 0.0650995 0.00180832 0.00180832 0.00180832 0.0470163 0.00904159 0.00542495 0.00361664 0.0126582 0.00542495 0.00723327 0.00180832 0.00904159 0.00723327 0 0 0.00180832 0 0.00180832 0 0.00723327 0 0 0 0.0470163 0.0198915 0.00542495 0.00180832 0.0723327 0.0253165 0.00180832 0.00180832 0.0162749 0.00542495 0 0 0.00180832 0 0 0 0 0 0 0 0.00180832 0 0 0.00542495 0.0198915 0.0108499 0.00361664 0.0108499 0.0253165 0.0433996 0.00542495 0.0162749 0.0235081 0.0361664 0.00180832 0.00723327 0.00904159 0.0198915 0.00361664 0.00180832 0.00180832 0.00723327 0 0 0.00180832 0 0 0 0 0 0 0.00542495 0.00361664 0.00361664 0.00180832 0.0126582 0.0108499 0.0144665 0.0307414 0.0144665 0.00361664 0.045208 0.0470163 0.0379747 0.00542495 0.0108499 0.0126582 0.0180832 0.00361664 0.00904159 0.00180832 0.0108499 0 0 0 0.00361664 0 0 0 0.00180832 0 0.00180832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00413223 0 0 0 0.0165289 0 0 0 0.00826446 0.00413223 0.00413223 0 0.00413223 0 0.00413223 0 0 0 0 0 0 0 0 0.00413223 0 0 0 0.0578512 0.00413223 0.00826446 0 0.0619835 0.0165289 0.00413223 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0578512 0.0330579 0 0 0.0826446 0.0950413 0 0 0.0165289 0.00413223 0 0 0 0 0 0 0 0 0 0 0.00413223 0.00413223 0 0 0.0413223 0.0371901 0.00413223 0 0.0495868 0.0909091 0.00413223 0 0.0123967 0.0165289 0 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00413223 0 0.00413223 0.0165289 0.00413223 0 0.00826446 0.00826446 0.0454545 0 0 0.0661157 0.0578512 0 0.00413223 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00413223 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00184843 0 0 0 0.0166359 0.00184843 0 0 0.0425139 0 0.00184843 0.00184843 0.00184843 0 0 0 0 0 0 0 0 0 0 0.00184843 0 0 0 0.0720887 0.00369686 0 0 0.0425139 0.00924214 0.00369686 0.00369686 0.0203327 0.00369686 0.00554529 0.00369686 0.00369686 0 0 0 0.00369686 0 0 0.00184843 0.00369686 0.00184843 0 0 0.0295749 0.012939 0.0110906 0 0.051756 0.0591497 0.00184843 0 0.0203327 0.0147874 0.00184843 0 0.00184843 0.00554529 0 0.00369686 0 0 0 0 0 0 0 0.00369686 0.0240296 0.012939 0.00924214 0.0147874 0.0295749 0.0406654 0.012939 0.00554529 0.0147874 0.0480591 0.00369686 0.00184843 0.0110906 0.0147874 0.00369686 0 0.00554529 0.00554529 0 0 0 0 0.00184843 0 0.00369686 0 0 0.00739372 0.00924214 0.00554529 0 0.012939 0.0110906 0.0203327 0.0184843 0.025878 0.00184843 0.0221811 0.0332717 0.0221811 0.00184843 0.0203327 0.0147874 0.00924214 0 0 0.00369686 0.012939 0 0.00184843 0 0 0 0.00554529 0 0 0 0 0 0 0 0 0 0 0.00184843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00184843 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00947867 0 0 0 0.028436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0521327 0 0 0 0.113744 0.007109 0.00947867 0.00236967 0.0189573 0.00473934 0.00236967 0 0 0 0 0 0 0 0 0 0.00236967 0.00236967 0 0 0.035545 0 0 0 0.0924171 0.0260664 0.00947867 0 0.0331754 0.0308057 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00236967 0.0379147 0 0 0.0331754 0.0450237 0.0450237 0.00473934 0.021327 0.0189573 0.0473934 0.007109 0.0118483 0.00473934 0.014218 0 0.00236967 0.00236967 0 0 0.00236967 0 0 0 0 0 0.00236967 0 0 0 0.00473934 0 0 0.007109 0.0260664 0.0260664 0.0118483 0.00473934 0.0165877 0.0521327 0.021327 0.007109 0.0118483 0.00947867 0.00947867 0 0.00236967 0 0.00473934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0108303 0 0 0 0.0397112 0 0 0 0.00361011 0.00722022 0 0 0 0 0 0 0 0 0 0.0180505 0 0 0 0.0974729 0.0108303 0.00361011 0 0.0722022 0.0144404 0 0 0.0108303 0 0 0 0 0 0 0 0 0 0 0 0.00361011 0 0.00361011 0 0.0288809 0.0180505 0.0108303 0 0.0758123 0.0577617 0 0 0.00722022 0.00722022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0397112 0.0505415 0 0 0.0361011 0.0974729 0.00722022 0 0.0252708 0.0649819 0 0 0.00361011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00361011 0.00722022 0.0108303 0 0 0.0361011 0.0252708 0 0 0.0397112 0.0397112 0.00361011 0 0.00722022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00171821 0 0 0.00171821 0.0154639 0 0 0 0.032646 0 0.00171821 0 0 0 0 0 0 0.00171821 0.00171821 0 0 0 0 0.00343643 0 0 0 0.0515464 0.0120275 0.00515464 0.00515464 0.0601375 0.00515464 0.00343643 0.00171821 0.0137457 0.00515464 0.00343643 0.00343643 0.00343643 0 0 0 0.00171821 0 0 0 0.00343643 0.00171821 0 0 0.0360825 0.00687285 0 0 0.0635739 0.0343643 0.00687285 0.00171821 0.0137457 0.0103093 0 0 0.00343643 0 0 0 0 0 0 0 0.00515464 0 0.00171821 0.00171821 0.0171821 0.0103093 0.00515464 0.0154639 0.032646 0.0395189 0.0171821 0.0223368 0.0257732 0.032646 0.0120275 0.00515464 0.00515464 0.0257732 0.00515464 0 0.00687285 0.00687285 0 0.00171821 0 0 0 0 0.00343643 0 0 0 0.00343643 0.00343643 0.00171821 0.00687285 0.00687285 0.0292096 0.0171821 0.0154639 0.00171821 0.0412371 0.0498282 0.0395189 0.00171821 0.0120275 0.0171821 0.0120275 0 0.00171821 0.00859107 0.00687285 0 0 0.00343643 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00948767 0.00189753 0 0.00189753 0.056926 0.0056926 0.00189753 0.00189753 0.0246679 0.00189753 0.0056926 0.00189753 0.00189753 0 0 0 0.00189753 0 0 0 0 0 0 0.00759013 0 0.00379507 0.00189753 0.0360531 0.00759013 0.00759013 0.00759013 0.0113852 0.0056926 0.0056926 0.00189753 0.00189753 0 0 0 0 0 0 0 0 0 0 0 0.00948767 0.00379507 0.00759013 0 0.0303605 0.0151803 0.00189753 0 0.0113852 0.0227704 0.00189753 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00379507 0 0.00379507 0 0.0208729 0.0151803 0.00379507 0.00948767 0.0170778 0.0531309 0.00948767 0.0113852 0.00759013 0.0398482 0.0170778 0.0056926 0 0.0170778 0.00379507 0 0 0 0 0 0 0 0 0 0.00759013 0.00189753 0.0056926 0.00379507 0.0208729 0.00379507 0.00759013 0.00948767 0.00189753 0.0208729 0.0265655 0.0360531 0.0056926 0.0170778 0.0550285 0.0759013 0.00189753 0.00948767 0.0265655 0.0303605 0 0.00189753 0.00189753 0 0 0 0.00189753 0 0 0 0 0 0 0 0.00189753 0 0.00189753 0.00189753 0 0 0.00189753 0.00189753 0.00189753 0.00189753 0 0.0056926 0 0.00379507 0 0.00379507 0 0 0 0 0 0 0 0 0.00379507 0 0 0.00189753 0 0 0 0 0 0 0 0 0 0 0.0189753 0.00379507 0.00189753 0 0.00759013 0 0 0 0 0 0 0 0 0 0
0.00758725 0 0 0.00151745 0.141123 0 0 0 0.0455235 0.00151745 0.00151745 0 0 0 0.00151745 0 0 0 0 0 0 0 0 0.0060698 0 0 0 0.0257967 0.00455235 0.0060698 0 0.0121396 0.00455235 0.0030349 0.0060698 0.0060698 0.00455235 0 0 0.0030349 0 0 0 0 0 0 0 0.0091047 0 0.00758725 0 0.0318665 0.00758725 0.00758725 0 0.0212443 0.0379363 0.0030349 0 0.00151745 0.00758725 0 0 0 0.00151745 0 0 0.00151745 0 0 0 0.0030349 0 0.00758725 0.0030349 0.0182094 0.0151745 0.00455235 0.0121396 0.0288316 0.0394537 0.0121396 0.0227618 0.00758725 0.0379363 0.0060698 0.0091047 0.0030349 0.0106222 0.00151745 0 0 0 0 0 0 0 0 0 0.0091047 0 0 0.00151745 0.0197269 0.00758725 0.00151745 0.0030349 0.00758725 0.0318665 0.016692 0.0242792 0.00455235 0.0242792 0.0273141 0.0318665 0.00151745 0.0091047 0.0106222 0.0197269 0 0.00455235 0 0.00151745 0.00151745 0 0 0 0 0 0 0 0 0 0 0 0.0030349 0.00151745 0 0 0.0030349 0.00151745 0 0 0 0.00455235 0.00455235 0 0 0.00151745 0 0 0 0 0 0 0 0 0.0030349 0 0.00151745 0 0.0030349 0 0 0 0 0 0 0 0 0 0.0212443 0 0 0 0.0273141 0 0 0 0.00151745 0 0 0 0 0 0
0.00991501 0 0 0.00283286 0.135977 0.00283286 0 0 0.0637394 0.00141643 0.00141643 0 0.00141643 0 0 0.00141643 0 0 0 0 0 0 0 0.0169972 0 0 0.00283286 0.0339943 0.00141643 0.00141643 0.00566572 0.0254958 0.00283286 0.00141643 0.00141643 0.00566572 0.00283286 0.00424929 0 0.00283286 0.00141643 0 0 0.00141643 0.00141643 0 0 0.0141643 0 0.00283286 0.00141643 0.0382436 0.00566572 0.00424929 0.00424929 0.0240793 0.0382436 0.00566572 0 0.00708215 0.0113314 0 0 0 0.00141643 0.00141643 0.00141643 0 0 0 0 0 0.00141643 0 0.00566572 0.0141643 0.00991501 0.00708215 0.0382436 0.0226629 0.0396601 0.0113314 0.0212465 0.00708215 0.0609065 0.0127479 0.00566572 0.00566572 0.0141643 0.00141643 0 0.00141643 0.00991501 0 0.00424929 0 0 0.00283286 0 0 0 0.00283286 0.0141643 0.0169972 0.00566572 0.00424929 0.00708215 0.00849858 0.00849858 0.00283286 0.0184136 0 0.0141643 0.0169972 0.0113314 0 0.0113314 0.00566572 0.00283286 0.00141643 0 0 0 0.00141643 0 0 0 0 0 0 0 0.00283286 0.00141643 0 0 0.00141643 0 0 0.00141643 0.00283286 0.00141643 0.00141643 0 0 0 0.00141643 0.00424929 0 0 0 0 0 0 0 0 0 0 0.00141643 0 0 0.00141643 0.00141643 0 0 0 0 0 0 0 0 0 0.01983 0.00141643 0 0.00283286 0.00424929 0 0 0.00141643 0 0 0 0 0 0 0
0.00479233 0 0.00159744 0.00159744 0.108626 0.00159744 0 0 0.0798722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014377 0 0 0.00159744 0.0415335 0.00319489 0 0 0.0207668 0.00159744 0 0 0.00319489 0.00159744 0 0 0.00159744 0 0 0 0 0 0 0 0.00638978 0 0 0 0.0383387 0.00479233 0.00798722 0.00159744 0.0319489 0.057508 0.00638978 0 0.00798722 0.014377 0 0 0.00159744 0.00319489 0 0 0 0 0 0 0.00479233 0.00159744 0 0 0.0159744 0.0223642 0.00479233 0.0111821 0.0159744 0.0447284 0.0191693 0.0207668 0.00958466 0.0399361 0.0111821 0.00638978 0.00958466 0.0207668 0.00319489 0 0.00159744 0.00159744 0 0.00479233 0.00159744 0 0 0 0.00479233 0 0 0.00319489 0.0223642 0.00479233 0.00638978 0.00159744 0.00319489 0.014377 0.00798722 0.00638978 0 0.0255591 0.0255591 0.0303514 0 0.00479233 0.0191693 0.00638978 0 0.00319489 0.00638978 0.00319489 0 0.00159744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00159744 0.00319489 0 0.00159744 0 0 0 0 0 0.00159744 0.00159744 0 0 0 0 0 0 0 0.00479233 0 0 0 0.00319489 0 0 0 0 0 0 0 0 0 0.0271565 0 0 0 0.0111821 0.00159744 0 0 0 0 0 0 0 0 0
0.00701262 0 0 0 0.12202 0 0 0 0.0841515 0 0 0 0 0.00280505 0.00140252 0 0 0 0 0 0 0 0 0.0140252 0 0.00280505 0.00280505 0.056101 0 0.00140252 0 0.0112202 0.00280505 0.00140252 0 0.00701262 0 0 0 0.00280505 0.00140252 0 0 0.00140252 0 0 0 0.00420757 0 0 0 0.0448808 0.0112202 0.00701262 0.00841515 0.0196353 0.0392707 0.00701262 0.00280505 0.00140252 0.00981767 0.00420757 0 0.00140252 0 0.00140252 0 0 0 0 0 0.00420757 0 0 0.00420757 0.0196353 0.00420757 0.00841515 0.00981767 0.0210379 0.0603086 0.0168303 0.00981767 0.00841515 0.0350631 0.0140252 0.0210379 0.00140252 0.00701262 0 0 0 0.00280505 0 0 0 0 0.00140252 0 0.00140252 0 0.00280505 0.00140252 0.0196353 0.0126227 0.00140252 0.00420757 0.00981767 0.0140252 0.0126227 0.029453 0.00420757 0.026648 0.0196353 0.0182328 0.00140252 0.0056101 0.0140252 0.00701262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00140252 0.00140252 0 0 0 0 0.00280505 0.00140252 0 0.00140252 0.00140252 0 0 0.00140252 0 0.00140252 0 0 0 0 0 0 0 0 0 0.00140252 0 0 0 0 0 0 0 0 0 0 0.026648 0 0 0.00140252 0.0140252 0 0 0 0 0 0 0 0 0 0
0.00761035 0 0 0.00152207 0.129376 0 0.00304414 0 0.0334855 0 0 0.00152207 0 0 0 0 0 0 0 0 0 0 0 0.0152207 0 0 0.00152207 0.0243531 0 0.00152207 0 0.0106545 0.00608828 0 0 0.00152207 0.00304414 0 0.00152207 0.00152207 0 0 0 0 0.00152207 0 0 0.0121766 0 0.00304414 0.00152207 0.0487062 0.00913242 0.0106545 0 0.0182648 0.0289193 0.00304414 0.00304414 0.00152207 0.00304414 0.00304414 0 0 0 0 0.00152207 0 0 0 0 0.00304414 0 0.00304414 0.00304414 0.0304414 0.00608828 0.00608828 0.00456621 0.0365297 0.0350076 0.0167428 0.0136986 0.00304414 0.0456621 0.00456621 0.00761035 0.00608828 0.00608828 0.00456621 0.00152207 0.00304414 0.00456621 0 0.00152207 0 0 0 0 0.00608828 0.00152207 0 0.00152207 0.0258752 0.00913242 0.00913242 0.00456621 0.00913242 0.0167428 0.00456621 0.021309 0 0.0197869 0.0289193 0.0334855 0.00152207 0.00608828 0.0106545 0.00761035 0.00152207 0.00152207 0.00304414 0.00304414 0 0 0 0 0 0 0 0 0.00761035 0 0 0.00152207 0.00456621 0.00304414 0 0 0.00304414 0.00304414 0.00152207 0 0 0 0.00152207 0.00456621 0 0.00152207 0.00152207 0.00152207 0 0 0 0 0 0 0.0136986 0 0 0 0.00152207 0 0 0 0 0 0 0 0 0 0.042618 0 0 0 0.0395738 0 0 0 0.00152207 0 0 0 0 0 0
0.0168712 0 0 0 0.121166 0.00153374 0 0 0.0460123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0107362 0.00153374 0 0 0.0429448 0.00153374 0 0 0.0138037 0 0 0 0.00153374 0 0 0 0.00153374 0.00153374 0 0 0.00153374 0 0 0 0.00920245 0.00153374 0 0 0.0490798 0.00460123 0 0.00153374 0.0230061 0.0245399 0.00766871 0 0.00306748 0.00613497 0.00153374 0 0 0.00153374 0 0 0 0 0 0 0.00920245 0 0 0 0.0153374 0.00460123 0.00613497 0.00153374 0.0322086 0.0444785 0.0199387 0.0107362 0.0138037 0.0490798 0.0214724 0.0107362 0.00306748 0.0245399 0 0 0 0.00153374 0 0 0 0 0 0 0.00153374 0 0 0 0.0245399 0.00460123 0.00306748 0.00306748 0.0122699 0.0168712 0.0122699 0.0276074 0.00306748 0.0291411 0.0153374 0.0230061 0 0.0138037 0.0168712 0.00920245 0.00153374 0.00306748 0 0 0.00153374 0.00153374 0 0 0 0 0 0 0.00153374 0 0 0 0.00460123 0 0 0 0.00306748 0.00153374 0.00306748 0 0.00153374 0.00306748 0 0 0 0 0.00153374 0 0 0 0 0 0 0 0.00613497 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0613497 0 0 0 0.0245399 0 0 0 0 0 0 0 0 0 0
0.0169972 0 0 0.00141643 0.11898 0 0.00283286 0 0.0354108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00708215 0.00141643 0 0.00141643 0.0240793 0.00283286 0.00141643 0 0.00708215 0.00141643 0 0 0 0.00424929 0 0 0 0 0 0 0 0 0 0 0.0155807 0 0 0 0.0495751 0.00991501 0.00424929 0.00141643 0.0155807 0.0184136 0.00283286 0 0.00141643 0.00283286 0 0 0 0 0 0 0 0 0 0 0.00849858 0 0.00141643 0.0184136 0.0339943 0.0127479 0.00566572 0.0113314 0.0354108 0.0325779 0.00283286 0.0325779 0.00708215 0.0396601 0.0382436 0.00424929 0.00424929 0.0382436 0.00141643 0.00141643 0 0.00566572 0 0 0 0 0.00141643 0 0.00283286 0 0.00141643 0.00283286 0.00991501 0.00141643 0.00283286 0.00424929 0.0155807 0.0141643 0.0169972 0.00849858 0.00708215 0.01983 0.0325779 0.0424929 0.00141643 0.0127479 0.0141643 0.0240793 0 0.00141643 0.00283286 0.00283286 0 0 0.00283286 0.00141643 0 0 0 0 0.00283286 0 0 0 0.00424929 0 0 0 0.00141643 0 0 0 0 0.00141643 0 0.00141643 0 0 0 0 0 0 0 0 0 0 0.00283286 0 0 0 0.00141643 0 0 0 0 0 0 0 0 0 0.0396601 0 0 0.00141643 0.0113314 0 0 0 0 0 0 0 0 0 0
0 0 0.00292398 0 0.00584795 0.00584795 0.00292398 0 0.00292398 0.00292398 0.0146199 0.00292398 0.0146199 0 0.0497076 0.0233918 0.0204678 0.0380117 0.0935673 0.157895 0 0.0116959 0.0116959 0.00584795 0 0.00292398 0 0.0292398 0 0.00584795 0 0.0350877 0.0116959 0.00584795 0.00292398 0.0292398 0.0292398 0.0204678 0 0.00292398 0.00877193 0.00292398 0 0.00584795 0 0 0 0.00877193 0.00292398 0 0 0.0116959 0 0 0 0.0292398 0.0438596 0 0 0.00292398 0.0204678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0146199 0 0 0 0.0204678 0.00877193 0 0 0.0116959 0.0175439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00292398 0 0.0146199 0.00584795 0.00292398 0 0.0204678 0.0204678 0 0 0.00877193 0.0263158 0 0 0 0.00292398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00584795 0 0.00584795 0 0.00292398 0.00292398 0 0.00292398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00292398 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00584795 0 0 0.00292398 0.00292398 0 0 0 0 0 0 0 0
0.00157233 0 0 0 0.0628931 0.00157233 0 0.00471698 0.0455975 0.00157233 0.00628931 0.00157233 0.00471698 0.00471698 0.00471698 0 0.00314465 0.00157233 0 0 0 0 0 0.0377358 0 0 0.00314465 0.353774 0.00786164 0 0.00157233 0.072327 0.00157233 0.00157233 0.00157233 0.00471698 0.00314465 0 0 0.00471698 0 0 0 0 0 0 0 0.00943396 0.00157233 0 0.00157233 0.0487421 0.00628931 0 0 0.0487421 0.0125786 0 0 0.0314465 0.0220126 0 0 0.00314465 0 0 0 0 0 0 0 0.00314465 0 0 0 0.0172956 0.00943396 0 0 0.0283019 0.0220126 0.00157233 0 0.0267296 0.0157233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00314465 0.00157233 0 0 0.0110063 0.00157233 0 0 0.00786164 0.00786164 0 0 0.0110063 0.00314465 0 0 0.00157233 0 0 0 0.00157233 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00157233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00512821 0.00512821 0.00854701 0 0.0290598 0.0239316 0.00683761 0 0.0273504 0.0205128 0.00683761 0 0.0153846 0.0205128 0.00683761 0 0.0376068 0.0153846 0 0 0 0 0 0.00683761 0.00683761 0.0188034 0 0.0153846 0.0136752 0.0102564 0 0.0017094 0.0153846 0.0017094 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0034188 0.00683761 0.0102564 0 0.0153846 0.00512821 0.00683761 0 0.0017094 0.00854701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00512821 0 0.0461538 0 0.00512821 0 0.034188 0.00512821 0.0153846 0.00854701 0.017094 0.00512821 0.0222222 0.0017094 0.00512821 0 0.0017094 0.0017094 0 0 0.00854701 0 0 0 0 0 0 0 0.0017094 0.0034188 0.0666667 0 0 0.0102564 0.0222222 0 0.0153846 0.00512821 0.025641 0 0.034188 0.00683761 0.0222222 0 0.0119658 0.0239316 0.0188034 0 0.0034188 0.0205128 0.0034188 0 0.00683761 0 0 0 0 0 0 0 0 0.0017094 0.0153846 0 0 0.0017094 0.017094 0 0 0 0.0102564 0 0 0.0017094 0.0102564 0 0 0 0.0034188 0 0 0 0 0 0 0 0 0 0.0136752 0 0 0 0.0034188 0 0 0 0 0 0 0 0.0034188 0.0034188 0.0495726 0 0 0.0017094 0 0 0 0 0 0 0 0
0 0.0025641 0.00512821 0.0282051 0.0025641 0.0230769 0.0282051 0.0307692 0 0.0179487 0.0282051 0.0102564 0 0.0717949 0.0282051 0.00512821 0 0.0205128 0.0102564 0 0 0.0025641 0 0 0.0025641 0.00769231 0.0794872 0.00512821 0.0128205 0.0102564 0.0230769 0 0.00769231 0.0102564 0.00512821 0 0.0025641 0 0 0 0 0 0 0 0.0025641 0 0 0.0025641 0 0.00512821 0.0102564 0.0102564 0.00769231 0 0 0 0.00769231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025641 0.00512821 0.0307692 0.0025641 0.00512821 0.00769231 0.00512821 0 0.0128205 0 0 0 0.0025641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025641 0.00512821 0.0025641 0.0717949 0 0.0025641 0.025641 0.0128205 0 0 0.00512821 0.0102564 0 0 0.00512821 0.00512821 0 0 0 0.00512821 0 0 0 0 0 0 0 0 0 0 0 0 0.0025641 0 0 0.0333333 0 0.0102564 0.0102564 0.0102564 0 0.0025641 0.0025641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025641 0 0.00769231 0 0 0.0128205 0 0 0 0 0 0 0 0 0 0 0.128205 0 0 0.0205128 0 0 0 0 0 0 0 0
0 0 0 0.0416667 0.00595238 0.00595238 0.0119048 0.0119048 0 0.0178571 0.047619 0.0238095 0 0.113095 0.0297619 0 0 0.0238095 0.0178571 0 0 0 0 0 0.00595238 0 0.113095 0.0119048 0.00595238 0.00595238 0.0297619 0 0.0238095 0.0178571 0 0 0.00595238 0.00595238 0 0 0.0119048 0 0 0 0 0 0 0 0 0.00595238 0.0178571 0.0178571 0.0119048 0.0119048 0 0.00595238 0.00595238 0 0 0 0.00595238 0 0 0 0 0 0 0 0 0 0 0 0.00595238 0 0.0535714 0 0.00595238 0.0178571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095 0 0.00595238 0.00595238 0.00595238 0 0.00595238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238 0.00595238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238 0 0 0.0178571 0 0 0 0 0 0 0 0 0 0 0.142857 0 0 0.0119048 0.00595238 0 0 0 0 0 0 0
0 0 0 0 0.0868347 0.00560224 0 0.00280112 0.0784314 0.00280112 0.00560224 0.00280112 0.00840336 0.00840336 0.00280112 0.00280112 0 0.00280112 0 0 0 0 0 0.0252101 0 0 0 0.302521 0.00560224 0.00280112 0 0.10084 0.00560224 0.00280112 0 0.0168067 0.00280112 0 0 0 0 0 0 0 0 0 0 0.00840336 0.00280112 0 0 0.0308123 0 0.00280112 0 0.0364146 0.0112045 0 0 0.00280112 0 0 0 0 0 0 0 0 0 0 0 0 0.00280112 0 0 0.00280112 0.0252101 0.00280112 0 0.0168067 0.047619 0 0 0.0168067 0.00560224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00280112 0 0 0 0.0112045 0.00280112 0.00280112 0 0.022409 0.0280112 0 0 0.0168067 0.0112045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00280112 0 0 0 0.00280112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00280112 0 0 0.00280112 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00835655 0.0222841 0 0.00278552 0.0222841 0 0 0.0111421 0.00278552 0 0 0 0 0 0 0 0 0 0 0 0 0.00278552 0.00278552 0.00278552 0.00835655 0.00557103 0.00278552 0.00278552 0 0 0.00557103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00557103 0.00557103 0.00557103 0.00557103 0.00557103 0.0111421 0 0 0 0.00278552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0111421 0 0.0111421 0.0111421 0.0111421 0 0.00557103 0.00278552 0.00557103 0.00557103 0.00278552 0.00278552 0.00835655 0.00557103 0 0 0.00278552 0 0 0 0.00278552 0 0 0 0 0 0 0.00278552 0 0 0.0222841 0.00835655 0.00835655 0.00835655 0.0194986 0.00557103 0.0194986 0.0139276 0.0111421 0 0.0306407 0.0334262 0.0445682 0 0.0167131 0.0222841 0.0222841 0 0.00557103 0.00557103 0.00278552 0 0 0 0 0 0 0 0 0 0 0.00557103 0.0362117 0 0.00835655 0.0139276 0.00835655 0 0.0278552 0.0362117 0.00278552 0 0.10585 0.0306407 0.00278552 0 0 0 0 0 0 0 0 0 0 0 0 0.0111421 0.00835655 0 0.00557103 0.0194986 0.0194986 0.0139276 0.00835655 0 0 0 0 0 0 0.00835655 0.0306407 0 0.00278552 0.0194986 0.0194986 0 0 0.0111421 0 0 0 0.00278552
