0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0045045 0 0 0 0 0 0 0 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0135135 0.00900901 0 0 0 0.0045045 0.00900901 0 0.0045045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0540541 0 0.0045045 0.0225225 0.117117 0.00900901 0.0225225 0.0405405 0.153153 0 0.018018 0.0900901 0.162162 0.0045045 0.0045045 0.0135135 0.0135135 0.0045045 0 0 0 0 0 0 0 0 0 0 0.0045045 0.0225225 0 0 0 0.018018 0.0045045 0.0045045 0.0135135 0.0495495 0 0.0135135 0.0225225 0.0225225 0 0 0.0135135 0.0045045 0 0.0045045 0.0045045 0 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00471698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00471698 0 0 0 0.00943396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00471698 0 0.00943396 0.00471698 0.00471698 0.00471698 0.00943396 0 0 0 0.00471698 0 0.00471698 0 0 0 0 0 0 0 0 0 0 0 0 0.0235849 0 0.00471698 0.0141509 0.0990566 0.00471698 0.00471698 0.0518868 0.165094 0.00943396 0.0235849 0.0943396 0.188679 0.00471698 0.00471698 0.0566038 0.0424528 0.00471698 0.00471698 0.00471698 0 0 0 0 0.00471698 0.00471698 0 0 0 0.0188679 0 0 0.00471698 0.00471698 0 0.00471698 0.00943396 0.0141509 0 0.00471698 0.0188679 0.00471698 0 0.00943396 0.00471698 0.0141509 0 0 0 0.00471698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333 0 0 0 0 0 0 0 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166667 0 0.00833333 0.00833333 0.00833333 0 0.025 0.0166667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0 0.025 0.191667 0 0.025 0.05 0.108333 0 0.0166667 0.108333 0.0833333 0.00833333 0 0.00833333 0 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0 0.00833333 0.0333333 0 0.00833333 0 0.0583333 0 0.00833333 0.0166667 0.0166667 0 0.00833333 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0357143 0 0 0 0.0238095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119048 0 0 0.047619 0 0.0119048 0.0119048 0 0.0238095 0 0 0 0 0 0 0 0 0 0 0 0.0119048 0 0 0.0357143 0.0119048 0.0119048 0.0238095 0.0595238 0.0119048 0.0357143 0.0238095 0.107143 0 0.0119048 0.0595238 0.130952 0 0 0.0119048 0.0952381 0 0 0 0 0 0.0119048 0 0 0 0.0119048 0 0 0.0119048 0.0119048 0 0 0.0119048 0 0.0119048 0 0.0119048 0 0.0119048 0.0119048 0.0595238 0 0 0 0.0119048 0 0.0119048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0134228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00671141 0.033557 0 0.00671141 0 0.0201342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0134228 0 0.00671141 0.00671141 0 0 0.0201342 0.0268456 0.00671141 0 0.00671141 0.00671141 0 0 0 0 0 0 0 0 0 0 0 0 0.00671141 0 0 0 0 0.0134228 0.0134228 0.0402685 0 0.0469799 0.0805369 0.0939597 0 0.0201342 0.107383 0.127517 0 0.00671141 0.0201342 0.0268456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00671141 0.0201342 0 0 0.00671141 0.0268456 0.00671141 0 0.00671141 0.033557 0.0738255 0 0.00671141 0 0.0201342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00671141 0 0.00671141 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003861 0.00772201 0 0 0 0.019305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00772201 0 0 0.011583 0.00772201 0.00772201 0 0.003861 0.015444 0.003861 0 0 0 0.00772201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0617761 0.003861 0.00772201 0.030888 0.142857 0.003861 0.03861 0.0579151 0.196911 0 0.023166 0.100386 0.0617761 0.003861 0 0.015444 0 0 0.003861 0 0 0 0 0 0 0 0 0 0 0.03861 0 0 0.003861 0.011583 0 0.00772201 0 0.034749 0 0.00772201 0.019305 0.015444 0 0.00772201 0.003861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00401606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0160643 0 0 0.00401606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00401606 0 0 0 0 0.0160643 0 0.00401606 0.0240964 0 0 0 0.00401606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0321285 0 0.0160643 0.0120482 0.0843373 0 0.0200803 0.0441767 0.172691 0.00803213 0.0160643 0.0803213 0.156627 0 0.00803213 0.0240964 0.0361446 0 0 0 0 0 0 0 0 0 0 0 0 0.0522088 0.00401606 0 0 0.0321285 0 0.00803213 0.0160643 0.0281124 0 0 0.0160643 0.0240964 0 0.00803213 0 0.0160643 0 0 0.00401606 0.00401606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029703 0 0 0 0.00990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019802 0.00990099 0.029703 0.029703 0.0594059 0.019802 0.0792079 0.0891089 0.0990099 0.00990099 0.00990099 0.128713 0.148515 0 0 0.00990099 0.019802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029703 0.019802 0 0 0.049505 0.049505 0 0.019802 0.019802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0 0 0.0163934 0 0 0.00819672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0245902 0.0245902 0.0409836 0.00819672 0.057377 0.0491803 0.139344 0.00819672 0.0327869 0.0901639 0.147541 0 0.0163934 0.0409836 0.0737705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0.00819672 0 0 0.00819672 0.0327869 0.057377 0 0 0.0163934 0.0245902 0 0.00819672 0 0.0163934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119522 0 0 0 0.00398406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00796813 0.00398406 0.00398406 0.00398406 0 0.00796813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398406 0 0.0677291 0.00398406 0.00398406 0.0199203 0.0996016 0.00796813 0.0318725 0.0717131 0.199203 0 0.0239044 0.103586 0.0876494 0 0 0.0239044 0.0119522 0 0.00398406 0.00398406 0 0 0 0 0 0 0 0 0 0.0398406 0 0.00796813 0 0.0239044 0 0.00796813 0.00796813 0.0239044 0 0.00796813 0.0119522 0.0358566 0 0 0.00398406 0.00796813 0 0 0 0 0.00398406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398406 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0 0 0 0.0122951 0 0 0 0 0 0 0 0.00409836 0 0 0 0 0 0 0 0 0 0 0 0 0.00409836 0 0 0.00409836 0.0122951 0 0 0.00409836 0.00819672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0655738 0.00409836 0.00409836 0 0.106557 0.0122951 0.0204918 0.0368852 0.180328 0.00819672 0.0245902 0.057377 0.180328 0 0.0163934 0.0368852 0.0204918 0 0.00409836 0 0 0 0 0 0 0 0.00409836 0 0.00409836 0.00819672 0 0 0.00409836 0.00409836 0.00409836 0 0.00819672 0.0286885 0.00819672 0.0163934 0.0122951 0.0368852 0 0.00819672 0 0.0163934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00900901 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027027 0 0 0 0 0.00900901 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00900901 0.018018 0.00900901 0.00900901 0.018018 0.117117 0 0.00900901 0.045045 0.207207 0 0.0540541 0.0900901 0.0990991 0 0.00900901 0.036036 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0.027027 0 0 0.00900901 0.036036 0 0 0.027027 0.045045 0 0 0.027027 0.027027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00763359 0 0 0.00763359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381679 0 0.00381679 0.0114504 0.0114504 0 0.00381679 0.00381679 0.0152672 0 0 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0152672 0.0152672 0.00381679 0 0.0114504 0.0152672 0.00381679 0.019084 0.00763359 0.00381679 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381679 0.0687023 0.00381679 0.00763359 0.0305344 0.103053 0.00381679 0.0267176 0.0725191 0.133588 0.00381679 0.00763359 0.0877863 0.0572519 0.00381679 0 0 0.0152672 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0.00763359 0.00763359 0 0.00381679 0.019084 0.00381679 0.00381679 0.0419847 0.0381679 0 0.0114504 0.0152672 0.0114504 0.00381679 0 0.00381679 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381679 0 0 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763359 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0075188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0075188 0 0 0 0 0 0 0 0.0075188 0.0225564 0.0075188 0 0 0.0150376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225564 0 0.0075188 0 0.157895 0.0075188 0.0601504 0.0526316 0.142857 0 0.0150376 0.037594 0.0676692 0 0.0526316 0.037594 0.0075188 0 0 0 0 0 0 0 0 0 0 0.0075188 0.0075188 0.0075188 0 0.0075188 0 0.0150376 0 0.0300752 0.0526316 0.0075188 0 0.0300752 0.0601504 0 0 0.0075188 0.0150376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0075188 0.0075188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00809717 0 0.00404858 0 0 0 0 0.00404858 0 0 0 0 0 0 0 0 0 0 0 0 0.00404858 0.00404858 0 0.0121457 0.0121457 0 0 0.00404858 0.00404858 0.00404858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00404858 0.0161943 0.00809717 0.0121457 0.00404858 0.0121457 0.00404858 0.00404858 0 0.00404858 0 0.00404858 0 0 0 0 0 0 0 0 0 0 0 0.00404858 0 0 0.0404858 0.00809717 0.00809717 0.00809717 0.0647773 0.0121457 0.0121457 0.0404858 0.101215 0.00404858 0.0445344 0.0526316 0.121457 0.00404858 0.0202429 0.0404858 0.0445344 0.00404858 0.00404858 0.00404858 0 0.00404858 0 0 0 0 0 0 0 0.0323887 0 0 0.00404858 0.0242915 0 0.00404858 0.0202429 0.0607287 0 0 0.00809717 0.0242915 0.00809717 0 0.00404858 0.0121457 0.00404858 0 0.00404858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00809717 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515 0 0 0.00378788 0.0113636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378788 0.0113636 0 0.00378788 0.00378788 0.00757576 0.00757576 0 0.0113636 0 0 0 0 0.00378788 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0.0113636 0.00378788 0.0189394 0.0757576 0.0113636 0.0265152 0.0454545 0.147727 0.00757576 0.00757576 0.0681818 0.185606 0 0.0113636 0.0492424 0.0606061 0 0 0.00378788 0.00757576 0 0 0 0.00378788 0 0.00378788 0 0 0.00757576 0.00378788 0.00378788 0 0 0.00378788 0.0113636 0.0189394 0.0151515 0.00378788 0.00757576 0.00378788 0.0189394 0 0.00378788 0.00757576 0.00378788 0 0 0 0 0 0 0 0 0 0 0 0 0.00378788 0 0 0 0.00378788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00318471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00318471 0 0.00636943 0.0191083 0 0 0.00318471 0.00318471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00636943 0.0159236 0 0.00636943 0.00318471 0.00636943 0.0127389 0 0 0.00318471 0 0.00318471 0 0 0 0 0 0 0 0 0 0 0 0 0.00318471 0 0.0191083 0.00318471 0.0127389 0.00636943 0.0477707 0.0159236 0.0350318 0.0318471 0.117834 0.00955414 0.0286624 0.0541401 0.111465 0.00636943 0.0318471 0.0318471 0.0859873 0 0.00955414 0.00636943 0.00955414 0 0 0 0 0 0.00318471 0 0 0.00955414 0.00318471 0.00636943 0.00955414 0.0159236 0.00636943 0.00318471 0.0286624 0.0318471 0.00318471 0.00636943 0.0127389 0.0318471 0.00318471 0.00636943 0.00955414 0.0127389 0 0.0127389 0.00318471 0 0.00318471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00318471 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00571429 0 0 0 0.00571429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00571429 0.0114286 0.00571429 0.00571429 0 0.00571429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00571429 0.0114286 0.00571429 0.0114286 0.0628571 0.0114286 0.0571429 0.0914286 0.102857 0.00571429 0.0285714 0.0685714 0.108571 0 0 0.0457143 0.0342857 0 0 0 0.0171429 0 0 0 0 0 0.0114286 0 0 0 0 0.00571429 0.0114286 0.00571429 0 0 0.0342857 0.0514286 0 0.0228571 0.0457143 0.04 0.00571429 0.00571429 0.0285714 0.00571429 0 0 0.0114286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00480769 0.00480769 0 0.00480769 0 0 0.00480769 0 0 0 0 0.00480769 0 0.00480769 0 0 0 0 0 0 0 0 0 0 0 0.00961538 0 0 0 0.00480769 0 0.0144231 0 0 0 0.00480769 0.00480769 0 0.00961538 0 0 0 0 0 0 0 0 0 0 0 0 0.00961538 0 0.00480769 0.00961538 0.0240385 0.00480769 0.00961538 0.0384615 0.0721154 0 0.0240385 0.0913462 0.105769 0 0.00480769 0.153846 0.0673077 0 0.00480769 0.0192308 0.00480769 0 0 0 0 0 0 0 0.00480769 0.00480769 0.00480769 0 0.00961538 0 0 0.00480769 0.0192308 0.0384615 0 0.00961538 0.0336538 0.0480769 0 0.00961538 0.0240385 0.0384615 0 0.00961538 0.00480769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00480769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00480769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00636943 0 0 0 0.0127389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00636943 0 0.00636943 0 0.0254777 0 0 0 0.0127389 0 0 0 0.00636943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00636943 0.0254777 0.00636943 0.00636943 0.00636943 0.00636943 0.00636943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0127389 0.00636943 0.0127389 0.0254777 0.10828 0 0.0127389 0.0254777 0.159236 0.0127389 0.0191083 0.0764331 0.10828 0.00636943 0.0127389 0.0191083 0.0127389 0 0 0 0 0 0 0 0 0.00636943 0 0 0 0.0127389 0 0 0.00636943 0.044586 0.00636943 0.00636943 0.00636943 0.0509554 0 0.00636943 0.0191083 0.0318471 0 0.00636943 0 0.00636943 0 0 0 0 0.00636943 0.00636943 0 0 0.00636943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00485437 0.00485437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00485437 0 0 0 0 0 0 0.00485437 0.00970874 0 0 0 0.00485437 0 0 0 0 0 0 0 0 0 0 0 0 0.00485437 0 0 0.00970874 0.00970874 0.00485437 0.0242718 0.0776699 0.00485437 0.0145631 0.0533981 0.135922 0 0.0194175 0.11165 0.179612 0.00970874 0.00485437 0.0339806 0.038835 0 0 0 0 0 0 0 0 0 0 0 0 0.00485437 0.00485437 0 0.00485437 0.0194175 0 0.00970874 0.0242718 0.0631068 0 0.00485437 0.0242718 0.0533981 0 0 0.00970874 0.00485437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00413223 0 0 0.00413223 0.0123967 0 0 0 0.00413223 0 0 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00413223 0 0.00413223 0.0123967 0.00413223 0 0.00413223 0.0206612 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123967 0.00413223 0.0165289 0.0123967 0.053719 0.00826446 0.0206612 0.0413223 0.119835 0 0.00413223 0.0578512 0.136364 0 0.00826446 0.0206612 0.0578512 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00826446 0.0206612 0.00826446 0.0123967 0.0454545 0.0413223 0.00413223 0.0206612 0.0371901 0.0495868 0.00826446 0.00826446 0.00826446 0.0495868 0 0 0.00413223 0 0 0.00413223 0 0 0 0 0 0 0 0 0 0.00413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0243902 0.0162602 0 0.00813008 0.00813008 0.0162602 0.00813008 0.00813008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0243902 0.0162602 0 0.0650407 0 0.0487805 0.0162602 0.178862 0.00813008 0.0487805 0.105691 0.138211 0 0.00813008 0.0325203 0.0325203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00813008 0 0 0.00813008 0.0406504 0.0325203 0 0 0.0243902 0.0650407 0 0 0.00813008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00769231 0 0 0.00769231 0 0.00769231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0461538 0 0.00769231 0 0.0846154 0.00769231 0.0384615 0.0923077 0.161538 0 0.00769231 0.130769 0.0615385 0 0.0153846 0.0307692 0 0.00769231 0 0 0 0.00769231 0 0 0 0 0 0 0 0 0 0 0.00769231 0.0153846 0 0.00769231 0.0538462 0.0923077 0 0 0.0384615 0.0230769 0 0.0153846 0.00769231 0 0 0 0.00769231 0 0 0 0 0 0 0 0 0 0 0 0.00769231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00487805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00487805 0 0 0 0.00487805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0146341 0 0.0097561 0.0097561 0.0146341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00487805 0.00487805 0.0341463 0 0.00487805 0.00487805 0.0780488 0.0097561 0.0097561 0.0439024 0.170732 0 0.0195122 0.112195 0.117073 0.00487805 0.0097561 0.0243902 0.0390244 0 0 0 0 0.0097561 0 0 0.00487805 0 0 0 0 0.00487805 0 0.00487805 0.0097561 0.0243902 0 0 0.0243902 0.0487805 0.00487805 0 0.0243902 0.0487805 0 0.0097561 0.0146341 0.0097561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515 0 0 0.00757576 0.00757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515 0 0 0 0.0227273 0.00757576 0.0151515 0 0.00757576 0.00757576 0.00757576 0.0151515 0 0.00757576 0.00757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757576 0 0.00757576 0.00757576 0.0757576 0.0227273 0.0530303 0.00757576 0.0757576 0.00757576 0.0151515 0.121212 0.19697 0 0.00757576 0.0606061 0.0757576 0 0 0 0 0 0 0 0 0 0 0 0 0.00757576 0 0 0.00757576 0 0 0 0.0151515 0.0151515 0 0.00757576 0.0454545 0.00757576 0 0 0 0 0 0.00757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
